632 3684 0 2.7623
633 3684 0 2.733
634 3684 0 2.7077
635 3684 0 2.6829
636 3684 0 2.6546
637 3684 0 2.6347
638 3684 0 2.6549
639 3684 0 2.6709
640 3684 0 2.6944
641 3684 0 NaN
642 3684 0 NaN
643 3684 0 NaN
644 3684 0 NaN
645 3684 0 NaN
646 3684 0 NaN
647 3684 0 NaN
648 3684 0 NaN
649 3684 0 NaN
650 3684 0 NaN
651 3684 0 NaN
652 3684 0 NaN
653 3684 0 NaN
654 3684 0 NaN
589 3685 0 NaN
590 3685 0 NaN
591 3685 0 NaN
592 3685 0 NaN
593 3685 0 NaN
594 3685 0 NaN
595 3685 0 NaN
596 3685 0 NaN
597 3685 0 NaN
598 3685 0 NaN
599 3685 0 NaN
600 3685 0 NaN
601 3685 0 NaN
602 3685 0 NaN
603 3685 0 NaN
604 3685 0 NaN
605 3685 0 NaN
606 3685 0 NaN
607 3685 0 NaN
608 3685 0 NaN
609 3685 0 NaN
610 3685 0 NaN
611 3685 0 NaN
612 3685 0 NaN
613 3685 0 NaN
614 3685 0 NaN
615 3685 0 NaN
616 3685 0 NaN
617 3685 0 NaN
618 3685 0 NaN
619 3685 0 NaN
620 3685 0 NaN
621 3685 0 NaN
622 3685 0 NaN
623 3685 0 NaN
624 3685 0 NaN
625 3685 0 NaN
626 3685 0 NaN
627 3685 0 NaN
628 3685 0 NaN
629 3685 0 NaN
630 3685 0 NaN
631 3685 0 NaN
632 3685 0 NaN
633 3685 0 2.7659
634 3685 0 2.74
635 3685 0 2.7137
636 3685 0 2.6839
637 3685 0 2.6631
638 3685 0 2.6875
639 3685 0 2.7033
640 3685 0 2.7285
641 3685 0 NaN
642 3685 0 NaN
643 3685 0 NaN
644 3685 0 NaN
645 3685 0 NaN
646 3685 0 NaN
647 3685 0 NaN
648 3685 0 NaN
649 3685 0 NaN
650 3685 0 NaN
651 3685 0 NaN
652 3685 0 NaN
653 3685 0 NaN
654 3685 0 NaN
589 3686 0 NaN
590 3686 0 NaN
591 3686 0 NaN
592 3686 0 NaN
593 3686 0 NaN
594 3686 0 NaN
595 3686 0 NaN
596 3686 0 NaN
597 3686 0 NaN
598 3686 0 NaN
599 3686 0 NaN
600 3686 0 NaN
601 3686 0 NaN
602 3686 0 NaN
603 3686 0 NaN
604 3686 0 NaN
605 3686 0 NaN
606 3686 0 NaN
607 3686 0 NaN
608 3686 0 NaN
609 3686 0 NaN
610 3686 0 NaN
611 3686 0 NaN
612 3686 0 NaN
613 3686 0 NaN
614 3686 0 NaN
615 3686 0 NaN
616 3686 0 NaN
617 3686 0 NaN
618 3686 0 NaN
619 3686 0 NaN
620 3686 0 NaN
621 3686 0 NaN
622 3686 0 NaN
623 3686 0 3.0719
624 3686 0 NaN
625 3686 0 NaN
626 3686 0 NaN
627 3686 0 NaN
628 3686 0 NaN
629 3686 0 NaN
630 3686 0 NaN
631 3686 0 NaN
632 3686 0 NaN
633 3686 0 NaN
634 3686 0 2.8235
635 3686 0 2.7978
636 3686 0 NaN
637 3686 0 NaN
638 3686 0 NaN
639 3686 0 2.7775
640 3686 0 2.7883
641 3686 0 NaN
642 3686 0 NaN
643 3686 0 NaN
644 3686 0 NaN
645 3686 0 NaN
646 3686 0 NaN
647 3686 0 NaN
648 3686 0 NaN
649 3686 0 NaN
650 3686 0 NaN
651 3686 0 NaN
652 3686 0 NaN
653 3686 0 NaN
654 3686 0 NaN
589 3687 0 NaN
590 3687 0 NaN
591 3687 0 NaN
592 3687 0 NaN
593 3687 0 NaN
594 3687 0 NaN
595 3687 0 NaN
596 3687 0 NaN
597 3687 0 NaN
598 3687 0 NaN
599 3687 0 NaN
600 3687 0 NaN
601 3687 0 NaN
602 3687 0 NaN
603 3687 0 NaN
604 3687 0 NaN
605 3687 0 NaN
606 3687 0 NaN
607 3687 0 NaN
608 3687 0 NaN
609 3687 0 NaN
610 3687 0 NaN
611 3687 0 NaN
612 3687 0 NaN
613 3687 0 NaN
614 3687 0 NaN
615 3687 0 NaN
616 3687 0 NaN
617 3687 0 NaN
618 3687 0 NaN
619 3687 0 NaN
620 3687 0 NaN
621 3687 0 NaN
622 3687 0 NaN
623 3687 0 NaN
624 3687 0 NaN
625 3687 0 NaN
626 3687 0 NaN
627 3687 0 NaN
628 3687 0 NaN
629 3687 0 NaN
630 3687 0 NaN
631 3687 0 NaN
632 3687 0 NaN
633 3687 0 NaN
634 3687 0 NaN
635 3687 0 2.8966
636 3687 0 NaN
637 3687 0 NaN
638 3687 0 NaN
639 3687 0 NaN
640 3687 0 2.8708
641 3687 0 NaN
642 3687 0 NaN
643 3687 0 NaN
644 3687 0 NaN
645 3687 0 NaN
646 3687 0 NaN
647 3687 0 NaN
648 3687 0 NaN
649 3687 0 NaN
650 3687 0 NaN
651 3687 0 NaN
652 3687 0 NaN
653 3687 0 NaN
654 3687 0 NaN
589 3688 0 NaN
590 3688 0 NaN
591 3688 0 NaN
592 3688 0 NaN
593 3688 0 NaN
594 3688 0 NaN
595 3688 0 NaN
596 3688 0 NaN
597 3688 0 NaN
598 3688 0 NaN
599 3688 0 NaN
600 3688 0 NaN
601 3688 0 NaN
602 3688 0 NaN
603 3688 0 NaN
604 3688 0 NaN
605 3688 0 NaN
606 3688 0 NaN
607 3688 0 NaN
608 3688 0 NaN
609 3688 0 NaN
610 3688 0 NaN
611 3688 0 NaN
612 3688 0 NaN
613 3688 0 NaN
614 3688 0 NaN
615 3688 0 NaN
616 3688 0 NaN
617 3688 0 NaN
618 3688 0 NaN
619 3688 0 NaN
620 3688 0 NaN
621 3688 0 NaN
622 3688 0 NaN
623 3688 0 NaN
624 3688 0 NaN
625 3688 0 NaN
626 3688 0 NaN
627 3688 0 NaN
628 3688 0 NaN
629 3688 0 NaN
630 3688 0 NaN
631 3688 0 NaN
632 3688 0 NaN
633 3688 0 NaN
634 3688 0 3.0239
635 3688 0 3.0032
636 3688 0 NaN
637 3688 0 NaN
638 3688 0 NaN
639 3688 0 NaN
640 3688 0 2.9589
641 3688 0 NaN
642 3688 0 NaN
643 3688 0 NaN
644 3688 0 NaN
645 3688 0 NaN
646 3688 0 NaN
647 3688 0 NaN
648 3688 0 NaN
649 3688 0 NaN
650 3688 0 NaN
651 3688 0 NaN
652 3688 0 NaN
653 3688 0 NaN
654 3688 0 NaN
589 3689 0 NaN
590 3689 0 NaN
591 3689 0 NaN
592 3689 0 NaN
593 3689 0 NaN
594 3689 0 NaN
595 3689 0 NaN
596 3689 0 NaN
597 3689 0 NaN
598 3689 0 NaN
599 3689 0 NaN
600 3689 0 NaN
601 3689 0 NaN
602 3689 0 NaN
603 3689 0 NaN
604 3689 0 NaN
605 3689 0 NaN
606 3689 0 NaN
607 3689 0 NaN
608 3689 0 NaN
609 3689 0 NaN
610 3689 0 NaN
611 3689 0 NaN
612 3689 0 NaN
613 3689 0 NaN
614 3689 0 NaN
615 3689 0 NaN
616 3689 0 NaN
617 3689 0 NaN
618 3689 0 NaN
619 3689 0 NaN
620 3689 0 NaN
621 3689 0 NaN
622 3689 0 NaN
623 3689 0 NaN
624 3689 0 NaN
625 3689 0 NaN
626 3689 0 NaN
627 3689 0 NaN
628 3689 0 NaN
629 3689 0 NaN
630 3689 0 NaN
631 3689 0 NaN
632 3689 0 NaN
633 3689 0 NaN
634 3689 0 3.1195
635 3689 0 3.1019
636 3689 0 NaN
637 3689 0 NaN
638 3689 0 NaN
639 3689 0 NaN
640 3689 0 3.0318
641 3689 0 NaN
642 3689 0 NaN
643 3689 0 NaN
644 3689 0 NaN
645 3689 0 NaN
646 3689 0 NaN
647 3689 0 NaN
648 3689 0 NaN
649 3689 0 NaN
650 3689 0 NaN
651 3689 0 NaN
652 3689 0 NaN
653 3689 0 NaN
654 3689 0 NaN
589 3690 0 NaN
590 3690 0 NaN
591 3690 0 NaN
592 3690 0 NaN
593 3690 0 NaN
594 3690 0 NaN
595 3690 0 NaN
596 3690 0 NaN
597 3690 0 NaN
598 3690 0 NaN
599 3690 0 NaN
600 3690 0 NaN
601 3690 0 NaN
602 3690 0 NaN
603 3690 0 NaN
604 3690 0 NaN
605 3690 0 NaN
606 3690 0 NaN
607 3690 0 NaN
608 3690 0 NaN
609 3690 0 NaN
610 3690 0 NaN
611 3690 0 NaN
612 3690 0 NaN
613 3690 0 NaN
614 3690 0 NaN
615 3690 0 NaN
616 3690 0 NaN
617 3690 0 NaN
618 3690 0 NaN
619 3690 0 NaN
620 3690 0 NaN
621 3690 0 NaN
622 3690 0 NaN
623 3690 0 NaN
624 3690 0 NaN
625 3690 0 NaN
626 3690 0 NaN
627 3690 0 NaN
628 3690 0 NaN
629 3690 0 NaN
630 3690 0 NaN
631 3690 0 NaN
632 3690 0 NaN
633 3690 0 NaN
634 3690 0 NaN
635 3690 0 NaN
636 3690 0 NaN
637 3690 0 NaN
638 3690 0 NaN
639 3690 0 NaN
640 3690 0 3.0915
641 3690 0 NaN
642 3690 0 NaN
643 3690 0 NaN
644 3690 0 NaN
645 3690 0 NaN
646 3690 0 NaN
647 3690 0 NaN
648 3690 0 NaN
649 3690 0 NaN
650 3690 0 NaN
651 3690 0 NaN
652 3690 0 NaN
653 3690 0 NaN
654 3690 0 NaN
589 3691 0 NaN
590 3691 0 NaN
591 3691 0 NaN
592 3691 0 NaN
593 3691 0 NaN
594 3691 0 NaN
595 3691 0 NaN
596 3691 0 NaN
597 3691 0 NaN
598 3691 0 NaN
599 3691 0 NaN
600 3691 0 NaN
601 3691 0 NaN
602 3691 0 NaN
603 3691 0 NaN
604 3691 0 NaN
605 3691 0 NaN
606 3691 0 NaN
607 3691 0 NaN
608 3691 0 NaN
609 3691 0 NaN
610 3691 0 NaN
611 3691 0 NaN
612 3691 0 NaN
613 3691 0 NaN
614 3691 0 NaN
615 3691 0 NaN
616 3691 0 NaN
617 3691 0 NaN
618 3691 0 NaN
619 3691 0 NaN
620 3691 0 NaN
621 3691 0 NaN
622 3691 0 NaN
623 3691 0 NaN
624 3691 0 NaN
625 3691 0 NaN
626 3691 0 NaN
627 3691 0 NaN
628 3691 0 NaN
629 3691 0 NaN
630 3691 0 NaN
631 3691 0 NaN
632 3691 0 NaN
633 3691 0 NaN
634 3691 0 NaN
635 3691 0 NaN
636 3691 0 NaN
637 3691 0 NaN
638 3691 0 NaN
639 3691 0 NaN
640 3691 0 NaN
641 3691 0 NaN
642 3691 0 NaN
643 3691 0 NaN
644 3691 0 NaN
645 3691 0 NaN
646 3691 0 NaN
647 3691 0 NaN
648 3691 0 NaN
649 3691 0 NaN
650 3691 0 NaN
651 3691 0 NaN
652 3691 0 NaN
653 3691 0 NaN
654 3691 0 NaN
589 3692 0 NaN
590 3692 0 NaN
591 3692 0 NaN
592 3692 0 NaN
593 3692 0 NaN
594 3692 0 NaN
595 3692 0 NaN
596 3692 0 NaN
597 3692 0 NaN
598 3692 0 NaN
599 3692 0 NaN
600 3692 0 NaN
601 3692 0 NaN
602 3692 0 NaN
603 3692 0 NaN
604 3692 0 NaN
605 3692 0 NaN
606 3692 0 NaN
607 3692 0 NaN
608 3692 0 NaN
609 3692 0 NaN
610 3692 0 NaN
611 3692 0 NaN
612 3692 0 NaN
613 3692 0 NaN
614 3692 0 NaN
615 3692 0 NaN
616 3692 0 NaN
617 3692 0 NaN
618 3692 0 NaN
619 3692 0 NaN
620 3692 0 NaN
621 3692 0 NaN
622 3692 0 NaN
623 3692 0 NaN
624 3692 0 NaN
625 3692 0 NaN
626 3692 0 NaN
627 3692 0 NaN
628 3692 0 NaN
629 3692 0 NaN
630 3692 0 NaN
631 3692 0 NaN
632 3692 0 NaN
633 3692 0 NaN
634 3692 0 NaN
635 3692 0 NaN
636 3692 0 NaN
637 3692 0 NaN
638 3692 0 NaN
639 3692 0 NaN
640 3692 0 NaN
641 3692 0 NaN
642 3692 0 NaN
643 3692 0 NaN
644 3692 0 NaN
645 3692 0 NaN
646 3692 0 NaN
647 3692 0 NaN
648 3692 0 NaN
649 3692 0 NaN
650 3692 0 NaN
651 3692 0 NaN
652 3692 0 NaN
653 3692 0 NaN
654 3692 0 NaN
589 3607 1 NaN
590 3607 1 NaN
591 3607 1 NaN
592 3607 1 NaN
593 3607 1 NaN
594 3607 1 NaN
595 3607 1 NaN
596 3607 1 NaN
597 3607 1 NaN
598 3607 1 NaN
599 3607 1 NaN
600 3607 1 NaN
601 3607 1 4.3597
602 3607 1 4.3388
603 3607 1 NaN
604 3607 1 4.2577
605 3607 1 4.2055
606 3607 1 NaN
607 3607 1 NaN
608 3607 1 NaN
609 3607 1 NaN
610 3607 1 NaN
611 3607 1 4.1205
612 3607 1 4.1196
613 3607 1 NaN
614 3607 1 NaN
615 3607 1 NaN
616 3607 1 4.1966
617 3607 1 NaN
618 3607 1 NaN
619 3607 1 NaN
620 3607 1 NaN
621 3607 1 NaN
622 3607 1 4.4414
623 3607 1 4.47
624 3607 1 NaN
625 3607 1 4.3902
626 3607 1 4.3034
627 3607 1 4.1848
628 3607 1 NaN
629 3607 1 NaN
630 3607 1 NaN
631 3607 1 NaN
632 3607 1 NaN
633 3607 1 NaN
634 3607 1 NaN
635 3607 1 NaN
636 3607 1 NaN
637 3607 1 NaN
638 3607 1 NaN
639 3607 1 NaN
640 3607 1 NaN
641 3607 1 NaN
642 3607 1 NaN
643 3607 1 NaN
644 3607 1 NaN
645 3607 1 NaN
646 3607 1 NaN
647 3607 1 NaN
648 3607 1 NaN
649 3607 1 NaN
650 3607 1 NaN
651 3607 1 NaN
652 3607 1 NaN
653 3607 1 NaN
654 3607 1 NaN
589 3608 1 NaN
590 3608 1 NaN
591 3608 1 NaN
592 3608 1 NaN
593 3608 1 NaN
594 3608 1 NaN
595 3608 1 NaN
596 3608 1 NaN
597 3608 1 NaN
598 3608 1 NaN
599 3608 1 NaN
600 3608 1 NaN
601 3608 1 NaN
602 3608 1 NaN
603 3608 1 4.2402
604 3608 1 4.1791
605 3608 1 NaN
606 3608 1 NaN
607 3608 1 NaN
608 3608 1 NaN
609 3608 1 NaN
610 3608 1 4.0084
611 3608 1 4.019
612 3608 1 4.0303
613 3608 1 4.0577
614 3608 1 NaN
615 3608 1 4.1235
616 3608 1 4.1542
617 3608 1 4.1822
618 3608 1 NaN
619 3608 1 NaN
620 3608 1 NaN
621 3608 1 NaN
622 3608 1 4.3905
623 3608 1 4.4223
624 3608 1 4.4155
625 3608 1 4.3564
626 3608 1 4.2853
627 3608 1 4.1797
628 3608 1 NaN
629 3608 1 NaN
630 3608 1 NaN
631 3608 1 NaN
632 3608 1 NaN
633 3608 1 NaN
634 3608 1 NaN
635 3608 1 NaN
636 3608 1 NaN
637 3608 1 NaN
638 3608 1 NaN
639 3608 1 NaN
640 3608 1 NaN
641 3608 1 NaN
642 3608 1 NaN
643 3608 1 NaN
644 3608 1 NaN
645 3608 1 NaN
646 3608 1 NaN
647 3608 1 NaN
648 3608 1 NaN
649 3608 1 NaN
650 3608 1 NaN
651 3608 1 NaN
652 3608 1 NaN
653 3608 1 NaN
654 3608 1 NaN
589 3609 1 NaN
590 3609 1 NaN
591 3609 1 NaN
592 3609 1 NaN
593 3609 1 NaN
594 3609 1 NaN
595 3609 1 NaN
596 3609 1 NaN
597 3609 1 NaN
598 3609 1 NaN
599 3609 1 NaN
600 3609 1 NaN
601 3609 1 4.3033
602 3609 1 4.2549
603 3609 1 4.1774
604 3609 1 NaN
605 3609 1 NaN
606 3609 1 NaN
607 3609 1 3.9194
608 3609 1 3.8968
609 3609 1 3.8893
610 3609 1 3.8977
611 3609 1 3.9222
612 3609 1 3.946
613 3609 1 3.9829
614 3609 1 4.0269
615 3609 1 4.0709
616 3609 1 4.1135
617 3609 1 4.1477
618 3609 1 NaN
619 3609 1 NaN
620 3609 1 NaN
621 3609 1 4.2795
622 3609 1 4.3326
623 3609 1 4.3703
624 3609 1 4.3753
625 3609 1 4.334
626 3609 1 4.2827
627 3609 1 4.1934
628 3609 1 NaN
629 3609 1 NaN
630 3609 1 NaN
631 3609 1 NaN
632 3609 1 NaN
633 3609 1 NaN
634 3609 1 NaN
635 3609 1 NaN
636 3609 1 NaN
637 3609 1 NaN
638 3609 1 NaN
639 3609 1 NaN
640 3609 1 NaN
641 3609 1 NaN
642 3609 1 NaN
643 3609 1 NaN
644 3609 1 NaN
645 3609 1 NaN
646 3609 1 NaN
647 3609 1 NaN
648 3609 1 NaN
649 3609 1 NaN
650 3609 1 NaN
651 3609 1 NaN
652 3609 1 NaN
653 3609 1 NaN
654 3609 1 NaN
589 3610 1 NaN
590 3610 1 NaN
591 3610 1 NaN
592 3610 1 NaN
593 3610 1 NaN
594 3610 1 NaN
595 3610 1 NaN
596 3610 1 NaN
597 3610 1 NaN
598 3610 1 NaN
599 3610 1 NaN
600 3610 1 NaN
601 3610 1 4.2645
602 3610 1 4.2027
603 3610 1 4.1082
604 3610 1 4.0093
605 3610 1 3.9127
606 3610 1 NaN
607 3610 1 NaN
608 3610 1 NaN
609 3610 1 NaN
610 3610 1 3.802
611 3610 1 3.8404
612 3610 1 3.8778
613 3610 1 3.9264
614 3610 1 3.9819
615 3610 1 4.0386
616 3610 1 4.0936
617 3610 1 4.1316
618 3610 1 4.1629
619 3610 1 4.1761
620 3610 1 4.1882
621 3610 1 4.2377
622 3610 1 4.2905
623 3610 1 NaN
624 3610 1 NaN
625 3610 1 4.3299
626 3610 1 NaN
627 3610 1 4.224
628 3610 1 NaN
629 3610 1 NaN
630 3610 1 NaN
631 3610 1 NaN
632 3610 1 NaN
633 3610 1 NaN
634 3610 1 NaN
635 3610 1 NaN
636 3610 1 NaN
637 3610 1 NaN
638 3610 1 NaN
639 3610 1 NaN
640 3610 1 NaN
641 3610 1 NaN
642 3610 1 NaN
643 3610 1 NaN
644 3610 1 NaN
645 3610 1 NaN
646 3610 1 NaN
647 3610 1 NaN
648 3610 1 NaN
649 3610 1 NaN
650 3610 1 NaN
651 3610 1 NaN
652 3610 1 NaN
653 3610 1 NaN
654 3610 1 NaN
589 3611 1 NaN
590 3611 1 NaN
591 3611 1 NaN
592 3611 1 NaN
593 3611 1 NaN
594 3611 1 NaN
595 3611 1 NaN
596 3611 1 NaN
597 3611 1 NaN
598 3611 1 NaN
599 3611 1 NaN
600 3611 1 4.2344
601 3611 1 4.2062
602 3611 1 4.1326
603 3611 1 4.0236
604 3611 1 3.9118
605 3611 1 3.8075
606 3611 1 3.738
607 3611 1 3.7006
608 3611 1 3.677
609 3611 1 3.6812
610 3611 1 3.7107
611 3611 1 3.7627
612 3611 1 3.8138
613 3611 1 3.8743
614 3611 1 3.9416
615 3611 1 4.0095
616 3611 1 4.0735
617 3611 1 4.1149
618 3611 1 4.1411
619 3611 1 4.1486
620 3611 1 4.149
621 3611 1 4.1932
622 3611 1 4.2457
623 3611 1 4.2934
624 3611 1 4.3233
625 3611 1 NaN
626 3611 1 NaN
627 3611 1 NaN
628 3611 1 NaN
629 3611 1 NaN
630 3611 1 NaN
631 3611 1 NaN
632 3611 1 NaN
633 3611 1 NaN
634 3611 1 NaN
635 3611 1 NaN
636 3611 1 NaN
637 3611 1 NaN
638 3611 1 NaN
639 3611 1 NaN
640 3611 1 NaN
641 3611 1 NaN
642 3611 1 NaN
643 3611 1 NaN
644 3611 1 NaN
645 3611 1 NaN
646 3611 1 NaN
647 3611 1 NaN
648 3611 1 NaN
649 3611 1 NaN
650 3611 1 NaN
651 3611 1 NaN
652 3611 1 NaN
653 3611 1 NaN
654 3611 1 NaN
589 3612 1 NaN
590 3612 1 NaN
591 3612 1 NaN
592 3612 1 NaN
593 3612 1 NaN
594 3612 1 NaN
595 3612 1 NaN
596 3612 1 NaN
597 3612 1 NaN
598 3612 1 4.228
599 3612 1 4.203
600 3612 1 4.159
601 3612 1 4.1263
602 3612 1 4.0475
603 3612 1 3.9286
604 3612 1 3.8096
605 3612 1 3.7034
606 3612 1 3.6351
607 3612 1 3.5995
608 3612 1 3.578
609 3612 1 3.5886
610 3612 1 3.628
611 3612 1 3.6925
612 3612 1 3.7568
613 3612 1 3.8284
614 3612 1 3.9067
615 3612 1 3.9847
616 3612 1 4.0564
617 3612 1 4.1002
618 3612 1 4.1176
619 3612 1 4.1197
620 3612 1 4.1089
621 3612 1 4.1484
622 3612 1 4.2015
623 3612 1 NaN
624 3612 1 NaN
625 3612 1 NaN
626 3612 1 NaN
627 3612 1 NaN
628 3612 1 NaN
629 3612 1 NaN
630 3612 1 NaN
631 3612 1 NaN
632 3612 1 NaN
633 3612 1 NaN
634 3612 1 NaN
635 3612 1 NaN
636 3612 1 NaN
637 3612 1 NaN
638 3612 1 NaN
639 3612 1 NaN
640 3612 1 NaN
641 3612 1 NaN
642 3612 1 NaN
643 3612 1 NaN
644 3612 1 NaN
645 3612 1 NaN
646 3612 1 NaN
647 3612 1 NaN
648 3612 1 NaN
649 3612 1 NaN
650 3612 1 NaN
651 3612 1 NaN
652 3612 1 NaN
653 3612 1 NaN
654 3612 1 NaN
589 3613 1 NaN
590 3613 1 NaN
591 3613 1 NaN
592 3613 1 NaN
593 3613 1 NaN
594 3613 1 NaN
595 3613 1 NaN
596 3613 1 NaN
597 3613 1 4.1579
598 3613 1 4.1333
599 3613 1 4.1002
600 3613 1 4.0494
601 3613 1 4.0103
602 3613 1 3.9314
603 3613 1 3.8134
604 3613 1 3.6988
605 3613 1 3.5987
606 3613 1 3.5367
607 3613 1 3.5072
608 3613 1 3.4908
609 3613 1 3.5092
610 3613 1 3.5594
611 3613 1 3.6346
612 3613 1 3.7096
613 3613 1 3.79
614 3613 1 3.8761
615 3613 1 3.961
616 3613 1 4.0373
617 3613 1 4.0818
618 3613 1 4.0931
619 3613 1 4.0911
620 3613 1 4.0681
621 3613 1 4.103
622 3613 1 4.1559
623 3613 1 4.2144
624 3613 1 4.2653
625 3613 1 NaN
626 3613 1 NaN
627 3613 1 NaN
628 3613 1 NaN
629 3613 1 NaN
630 3613 1 NaN
631 3613 1 NaN
632 3613 1 NaN
633 3613 1 NaN
634 3613 1 NaN
635 3613 1 NaN
636 3613 1 NaN
637 3613 1 NaN
638 3613 1 NaN
639 3613 1 NaN
640 3613 1 NaN
641 3613 1 NaN
642 3613 1 NaN
643 3613 1 NaN
644 3613 1 NaN
645 3613 1 NaN
646 3613 1 NaN
647 3613 1 NaN
648 3613 1 NaN
649 3613 1 NaN
650 3613 1 NaN
651 3613 1 NaN
652 3613 1 NaN
653 3613 1 NaN
654 3613 1 NaN
589 3614 1 NaN
590 3614 1 NaN
591 3614 1 NaN
592 3614 1 NaN
593 3614 1 NaN
594 3614 1 NaN
595 3614 1 4.1523
596 3614 1 4.128
597 3614 1 4.0981
598 3614 1 4.0647
599 3614 1 4.0235
600 3614 1 3.9675
601 3614 1 3.9261
602 3614 1 3.8602
603 3614 1 3.7613
604 3614 1 3.6665
605 3614 1 3.5852
606 3614 1 3.5358
607 3614 1 3.5147
608 3614 1 3.5034
609 3614 1 3.5248
610 3614 1 3.5757
611 3614 1 3.647
612 3614 1 3.7157
613 3614 1 3.7892
614 3614 1 3.8661
615 3614 1 3.9408
616 3614 1 4.0024
617 3614 1 4.0388
618 3614 1 4.0482
619 3614 1 4.0461
620 3614 1 4.0199
621 3614 1 4.0507
622 3614 1 NaN
623 3614 1 NaN
624 3614 1 4.222
625 3614 1 4.2634
626 3614 1 4.3047
627 3614 1 NaN
628 3614 1 NaN
629 3614 1 NaN
630 3614 1 NaN
631 3614 1 NaN
632 3614 1 NaN
633 3614 1 NaN
634 3614 1 NaN
635 3614 1 NaN
636 3614 1 NaN
637 3614 1 NaN
638 3614 1 NaN
639 3614 1 NaN
640 3614 1 NaN
641 3614 1 NaN
642 3614 1 NaN
643 3614 1 NaN
644 3614 1 NaN
645 3614 1 NaN
646 3614 1 NaN
647 3614 1 NaN
648 3614 1 NaN
649 3614 1 NaN
650 3614 1 NaN
651 3614 1 NaN
652 3614 1 NaN
653 3614 1 NaN
654 3614 1 NaN
589 3615 1 NaN
590 3615 1 NaN
591 3615 1 NaN
592 3615 1 4.131
593 3615 1 4.1231
594 3615 1 4.1101
595 3615 1 NaN
596 3615 1 4.0409
597 3615 1 4.0017
598 3615 1 3.9628
599 3615 1 3.9227
600 3615 1 3.8754
601 3615 1 3.8395
602 3615 1 3.798
603 3615 1 3.7308
604 3615 1 3.6668
605 3615 1 3.6134
606 3615 1 3.587
607 3615 1 3.5842
608 3615 1 3.5824
609 3615 1 3.6005
610 3615 1 3.6425
611 3615 1 3.6994
612 3615 1 3.7507
613 3615 1 3.8037
614 3615 1 3.8586
615 3615 1 3.9141
616 3615 1 3.9586
617 3615 1 3.9882
618 3615 1 3.9974
619 3615 1 3.9981
620 3615 1 3.9764
621 3615 1 4.0026
622 3615 1 4.0468
623 3615 1 4.1014
624 3615 1 4.1445
625 3615 1 NaN
626 3615 1 NaN
627 3615 1 NaN
628 3615 1 NaN
629 3615 1 NaN
630 3615 1 NaN
631 3615 1 NaN
632 3615 1 NaN
633 3615 1 NaN
634 3615 1 NaN
635 3615 1 NaN
636 3615 1 NaN
637 3615 1 NaN
638 3615 1 NaN
639 3615 1 NaN
640 3615 1 NaN
641 3615 1 NaN
642 3615 1 NaN
643 3615 1 NaN
644 3615 1 NaN
645 3615 1 NaN
646 3615 1 NaN
647 3615 1 NaN
648 3615 1 NaN
649 3615 1 NaN
650 3615 1 NaN
651 3615 1 NaN
652 3615 1 NaN
653 3615 1 NaN
654 3615 1 NaN
589 3616 1 4.1345
590 3616 1 NaN
591 3616 1 4.0785
592 3616 1 4.0684
593 3616 1 4.0589
594 3616 1 NaN
595 3616 1 4.0019
596 3616 1 3.9606
597 3616 1 3.9172
598 3616 1 3.8755
599 3616 1 3.8339
600 3616 1 3.7882
601 3616 1 3.7577
602 3616 1 3.7412
603 3616 1 3.7067
604 3616 1 3.6752
605 3616 1 3.6522
606 3616 1 3.6523
607 3616 1 3.6714
608 3616 1 3.6814
609 3616 1 3.6946
610 3616 1 3.725
611 3616 1 3.7661
612 3616 1 3.7992
613 3616 1 3.8305
614 3616 1 3.8632
615 3616 1 3.9002
616 3616 1 3.932
617 3616 1 3.9527
618 3616 1 3.9569
619 3616 1 NaN
620 3616 1 3.9335
621 3616 1 3.9494
622 3616 1 NaN
623 3616 1 4.0103
624 3616 1 NaN
625 3616 1 NaN
626 3616 1 4.0703
627 3616 1 NaN
628 3616 1 NaN
629 3616 1 NaN
630 3616 1 NaN
631 3616 1 NaN
632 3616 1 NaN
633 3616 1 NaN
634 3616 1 NaN
635 3616 1 NaN
636 3616 1 NaN
637 3616 1 NaN
638 3616 1 NaN
639 3616 1 NaN
640 3616 1 NaN
641 3616 1 NaN
642 3616 1 NaN
643 3616 1 NaN
644 3616 1 NaN
645 3616 1 NaN
646 3616 1 NaN
647 3616 1 NaN
648 3616 1 NaN
649 3616 1 NaN
650 3616 1 NaN
651 3616 1 NaN
652 3616 1 NaN
653 3616 1 NaN
654 3616 1 NaN
589 3617 1 4.093
590 3617 1 NaN
591 3617 1 4.0132
592 3617 1 3.9954
593 3617 1 3.9818
594 3617 1 NaN
595 3617 1 3.923
596 3617 1 3.88
597 3617 1 3.8365
598 3617 1 3.7946
599 3617 1 3.7532
600 3617 1 3.7095
601 3617 1 3.6841
602 3617 1 3.6899
603 3617 1 3.6867
604 3617 1 3.6869
605 3617 1 3.6942
606 3617 1 3.7214
607 3617 1 3.7638
608 3617 1 3.7859
609 3617 1 3.7911
610 3617 1 3.8065
611 3617 1 3.8304
612 3617 1 3.8447
613 3617 1 3.8548
614 3617 1 3.8649
615 3617 1 3.8841
616 3617 1 3.9026
617 3617 1 3.9133
618 3617 1 3.9075
619 3617 1 3.8979
620 3617 1 3.8713
621 3617 1 3.8725
622 3617 1 3.8798
623 3617 1 3.89
624 3617 1 NaN
